,year,carb_cost,tax_type,taxed_countries,taxing_countries,taxed_sectors,fair_tax,pol_pay_tax,tax_scheme,tau_factor,sigma_path,eta_path,path,path_tax_scheme,num,num_type,num_country,emissions,utility
135,2018,0.0004499999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/136_results.csv,,82961753.95007612,wage,WLD,18728.043863965624,0.9489598212931164
136,2018,0.0004599999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/137_results.csv,,82961753.95007612,wage,WLD,18508.162381184447,0.9477015132212294
137,2018,0.00047,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/138_results.csv,,82961753.95007612,wage,WLD,18293.93641083384,0.946448317563582
138,2018,0.0004799999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/139_results.csv,,82961753.95007612,wage,WLD,18085.14296707092,0.9452003371287336
139,2018,0.00049,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/140_results.csv,,82961753.95007612,wage,WLD,17881.57107086784,0.9439576636390364
140,2018,0.0005,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/141_results.csv,,82961753.95007612,wage,WLD,17683.02091592906,0.9427203783135324
141,2018,0.00051,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/142_results.csv,,82961753.95007612,wage,WLD,17489.303083552048,0.9414885518164554
142,2018,0.00052,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/143_results.csv,,82961753.95007612,wage,WLD,17300.237902316836,0.9402622466632724
143,2018,0.00053,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/144_results.csv,,82961753.95007612,wage,WLD,17115.654795001312,0.9390415171795924
144,2018,0.00054,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/145_results.csv,,82961753.95007612,wage,WLD,16935.391691145203,0.9378264105149484
145,2018,0.00055,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/146_results.csv,,82961753.95007612,wage,WLD,16759.29447656966,0.9366169663341845
146,2018,0.00056,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/147_results.csv,,82961753.95007612,wage,WLD,16587.216510148,0.9354132181735932
147,2018,0.00057,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/148_results.csv,,82961753.95007612,wage,WLD,16419.01815990607,0.9342151937379406
148,2018,0.00058,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/149_results.csv,,82961753.95007612,wage,WLD,16254.56637834738,0.9330229153889368
149,2018,0.00059,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/150_results.csv,,82961753.95007612,wage,WLD,16093.734303678446,0.9318364004493556
150,2018,0.0006,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/151_results.csv,,82961753.95007612,wage,WLD,15936.400900328172,0.9306556617982338
151,2018,0.0006099999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/152_results.csv,,82961753.95007612,wage,WLD,15782.450626784905,0.9294807081216416
152,2018,0.0006199999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/153_results.csv,,82961753.95007612,wage,WLD,15631.77309544136,0.928311544166238
153,2018,0.00063,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/154_results.csv,,82961753.95007612,wage,WLD,15484.262798348947,0.927148171048314
154,2018,0.0006399999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/155_results.csv,,82961753.95007612,wage,WLD,15339.818835800746,0.9259905867532564
155,2018,0.00065,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/156_results.csv,,82961753.95007612,wage,WLD,15198.344653621836,0.9248387861892804
156,2018,0.00066,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/157_results.csv,,82961753.95007612,wage,WLD,15059.7478089351,0.9236927614994314
157,2018,0.00067,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/158_results.csv,,82961753.95007612,wage,WLD,14923.939748293653,0.922552502281108
158,2018,0.00068,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/159_results.csv,,82961753.95007612,wage,WLD,14790.835602753152,0.921417995784001
159,2018,0.00069,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/160_results.csv,,82961753.95007612,wage,WLD,14660.353986992135,0.9202892273281544
160,2018,0.0007,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/161_results.csv,,82961753.95007612,wage,WLD,14532.416819851314,0.9191661795218956
161,2018,0.00071,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/162_results.csv,,82961753.95007612,wage,WLD,14406.94916528538,0.9180488338801532
162,2018,0.0007199999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/163_results.csv,,82961753.95007612,wage,WLD,14283.879064349912,0.9169371701783552
163,2018,0.00073,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/164_results.csv,,82961753.95007612,wage,WLD,14163.1373758212,0.9158311662572304
164,2018,0.00074,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/165_results.csv,,82961753.95007612,wage,WLD,14044.657654515056,0.914730798813968
165,2018,0.00075,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/166_results.csv,,82961753.95007612,wage,WLD,13928.376008012508,0.9136360434220984
166,2018,0.00076,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/167_results.csv,,82961753.95007612,wage,WLD,13814.230976947914,0.9125468742242546
167,2018,0.00077,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/168_results.csv,,82961753.95007612,wage,WLD,13702.163411696369,0.9114632643560108
168,2018,0.00078,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/169_results.csv,,82961753.95007612,wage,WLD,13592.116368542547,0.9103851859896142
169,2018,0.00079,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/170_results.csv,,82961753.95007612,wage,WLD,13484.035012455754,0.9093126107408812
170,2018,0.0007999999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/171_results.csv,,82961753.95007612,wage,WLD,13377.866488685137,0.9082455085628164
171,2018,0.00081,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/172_results.csv,,82961753.95007612,wage,WLD,13273.559875487332,0.9071838496014504
172,2018,0.00082,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/173_results.csv,,82961753.95007612,wage,WLD,13171.066061048145,0.9061276026443468
173,2018,0.00083,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/174_results.csv,,82961753.95007612,wage,WLD,13070.33768105939,0.9050767365443986
174,2018,0.0008399999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/175_results.csv,,82961753.95007612,wage,WLD,12971.329034170232,0.904031219199772
175,2018,0.00085,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/176_results.csv,,82961753.95007612,wage,WLD,12873.99600416777,0.9029910181243854
176,2018,0.0008599999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/177_results.csv,,82961753.95007612,wage,WLD,12778.29599421681,0.901956100417896
177,2018,0.00087,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/178_results.csv,,82961753.95007612,wage,WLD,12684.187866087872,0.9009264329930272
178,2018,0.0008799999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/179_results.csv,,82961753.95007612,wage,WLD,12591.631863711094,0.8999019820066255
179,2018,0.00089,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/180_results.csv,,82961753.95007612,wage,WLD,12500.589573134574,0.8988827137852486
180,2018,0.0009,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/181_results.csv,,82961753.95007612,wage,WLD,12411.023847068687,0.8978685940852676
181,2018,0.00091,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/182_results.csv,,82961753.95007612,wage,WLD,12322.898767035904,0.896859588738393
182,2018,0.00092,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/183_results.csv,,82961753.95007612,wage,WLD,12236.179582837589,0.8958556632506061
183,2018,0.0009299999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/184_results.csv,,82961753.95007612,wage,WLD,12150.832666159844,0.8948567828989769
184,2018,0.00094,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/185_results.csv,,82961753.95007612,wage,WLD,12066.825468510862,0.893862912982327
185,2018,0.00095,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/186_results.csv,,82961753.95007612,wage,WLD,11984.1264753313,0.8928740187025341
186,2018,0.0009599999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/187_results.csv,,82961753.95007612,wage,WLD,11902.705165218547,0.891890065229735
187,2018,0.0009699999999999,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/188_results.csv,,82961753.95007612,wage,WLD,11822.53196984285,0.8909110176948898
188,2018,0.00098,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/189_results.csv,,82961753.95007612,wage,WLD,11743.578238346265,0.8899368412883325
189,2018,0.00099,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/190_results.csv,,82961753.95007612,wage,WLD,11665.816198777313,0.8889675011436989
190,2018,0.001,uniform,,,,False,False,consumer,1,uniform_elasticities_4.csv,uniform_elasticities_4.csv,2018_601/191_results.csv,,82961753.95007612,wage,WLD,11589.218923761739,0.8880029623229808
