,year,carb_cost,tax_type,taxed_countries,taxing_countries,taxed_sectors,fair_tax,pol_pay_tax,tax_scheme,tau_factor,sigma_path,eta_path,path,path_tax_scheme,num,num_type,num_country,emissions,utility
135,2018,0.0004499999999999,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/136_results.csv,,0.1218902294943088,wage,USA,18715.216431643552,0.9490040938900344
136,2018,0.0004599999999999,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/137_results.csv,,0.1218902294943088,wage,USA,18496.204650702624,0.9477500847833736
137,2018,0.00047,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/138_results.csv,,0.1218902294943088,wage,USA,18282.834796635223,0.9465012467670412
138,2018,0.0004799999999999,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/139_results.csv,,0.1218902294943088,wage,USA,18074.882914248617,0.9452576744692074
139,2018,0.00049,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/140_results.csv,,0.1218902294943088,wage,USA,17872.137146359248,0.9440194512241484
140,2018,0.0005,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/141_results.csv,,0.1218902294943088,wage,USA,17674.396898410236,0.9427866500015096
141,2018,0.00051,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/142_results.csv,,0.1218902294943088,wage,USA,17481.47208681691,0.9415593343665118
142,2018,0.00052,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/143_results.csv,,0.1218902294943088,wage,USA,17293.182433152397,0.9403375590267792
143,2018,0.00053,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/144_results.csv,,0.1218902294943088,wage,USA,17109.356833756738,0.9391213709261256
144,2018,0.00054,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/145_results.csv,,0.1218902294943088,wage,USA,16929.832762093218,0.9379108096319158
145,2018,0.00055,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/146_results.csv,,0.1218902294943088,wage,USA,16754.455725980122,0.9367059080044208
146,2018,0.00056,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/147_results.csv,,0.1218902294943088,wage,USA,16583.078765377635,0.935506692786766
147,2018,0.00057,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/148_results.csv,,0.1218902294943088,wage,USA,16415.561989967944,0.93431318510762
148,2018,0.00058,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/149_results.csv,,0.1218902294943088,wage,USA,16251.772143540336,0.9331254008708096
149,2018,0.00059,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/150_results.csv,,0.1218902294943088,wage,USA,16091.582213539634,0.9319433513030312
150,2018,0.0006,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/151_results.csv,,0.1218902294943088,wage,USA,15934.87105569575,0.9307670432560556
151,2018,0.00061,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/152_results.csv,,0.1218902294943088,wage,USA,15781.52305203323,0.9295964795353824
152,2018,0.00062,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/153_results.csv,,0.1218902294943088,wage,USA,15631.427796016778,0.92843165936689
153,2018,0.00063,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/154_results.csv,,0.1218902294943088,wage,USA,15484.479792834583,0.9272725786219532
154,2018,0.0006399999999999,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/155_results.csv,,0.1218902294943088,wage,USA,15340.578183009078,0.9261192300471508
155,2018,0.00065,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/156_results.csv,,0.1218902294943088,wage,USA,15199.626485557115,0.9249716035557772
156,2018,0.00066,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/157_results.csv,,0.1218902294943088,wage,USA,15061.53236253526,0.9238296866212444
157,2018,0.00067,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/158_results.csv,,0.1218902294943088,wage,USA,14926.207383967794,0.9226934641667838
158,2018,0.00068,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/159_results.csv,,0.1218902294943088,wage,USA,14793.566833316858,0.921562919172632
159,2018,0.00069,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/160_results.csv,,0.1218902294943088,wage,USA,14663.5294958977,0.9204380324359788
160,2018,0.0007,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/161_results.csv,,0.1218902294943088,wage,USA,14536.017487022847,0.919318783092155
161,2018,0.00071,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/162_results.csv,,0.1218902294943088,wage,USA,14410.95607567358,0.918205148626974
162,2018,0.0007199999999999,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/163_results.csv,,0.1218902294943088,wage,USA,14288.273521028475,0.9170971049603248
163,2018,0.00073,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/164_results.csv,,0.1218902294943088,wage,USA,14167.900929488664,0.915994626829688
164,2018,0.00074,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/165_results.csv,,0.1218902294943088,wage,USA,14049.77210187749,0.914897687566816
165,2018,0.00075,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/166_results.csv,,0.1218902294943088,wage,USA,13933.823405675255,0.913806259464336
166,2018,0.00076,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/167_results.csv,,0.1218902294943088,wage,USA,13819.993650922424,0.912720313795112
167,2018,0.00077,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/168_results.csv,,0.1218902294943088,wage,USA,13708.2239693923,0.9116398210216172
168,2018,0.00078,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/169_results.csv,,0.1218902294943088,wage,USA,13598.45770372363,0.9105647505291
169,2018,0.00079,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/170_results.csv,,0.1218902294943088,wage,USA,13490.640306119523,0.9094950713478264
170,2018,0.0007999999999999,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/171_results.csv,,0.1218902294943088,wage,USA,13384.71922936898,0.9084307515276726
171,2018,0.00081,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/172_results.csv,,0.1218902294943088,wage,USA,13280.643849603006,0.907371758845996
172,2018,0.00082,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/173_results.csv,,0.1218902294943088,wage,USA,13178.365362660865,0.9063180601959062
173,2018,0.00083,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/174_results.csv,,0.1218902294943088,wage,USA,13077.836710464482,0.9052696223017598
174,2018,0.00084,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/175_results.csv,,0.1218902294943088,wage,USA,12979.012500446122,0.9042264114336124
175,2018,0.00085,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/176_results.csv,,0.1218902294943088,wage,USA,12881.848929577322,0.9031883934883844
176,2018,0.00086,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/177_results.csv,,0.1218902294943088,wage,USA,12786.303715592516,0.9021555341240886
177,2018,0.00087,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/178_results.csv,,0.1218902294943088,wage,USA,12692.336030436503,0.9011277987330236
178,2018,0.0008799999999999,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/179_results.csv,,0.1218902294943088,wage,USA,12599.906434241931,0.9001051524649994
179,2018,0.00089,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/180_results.csv,,0.1218902294943088,wage,USA,12508.9768232069,0.8990875602574937
180,2018,0.0009,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/181_results.csv,,0.1218902294943088,wage,USA,12419.510360746572,0.8980749871361201
181,2018,0.00091,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/182_results.csv,,0.1218902294943088,wage,USA,12331.471435706448,0.8970673978406662
182,2018,0.00092,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/183_results.csv,,0.1218902294943088,wage,USA,12244.825606473123,0.8960647571546165
183,2018,0.0009299999999999,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/184_results.csv,,0.1218902294943088,wage,USA,12159.539548423289,0.8950670296154081
184,2018,0.00094,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/185_results.csv,,0.1218902294943088,wage,USA,12075.581016266511,0.8940741800506432
185,2018,0.00095,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/186_results.csv,,0.1218902294943088,wage,USA,11992.918793949388,0.8930861731183015
186,2018,0.0009599999999999,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/187_results.csv,,0.1218902294943088,wage,USA,11911.522657591036,0.8921029735932893
187,2018,0.00097,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/188_results.csv,,0.1218902294943088,wage,USA,11831.36332825284,0.8911245461492456
188,2018,0.00098,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/189_results.csv,,0.1218902294943088,wage,USA,11752.412443899462,0.8901508557163926
189,2018,0.00099,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/190_results.csv,,0.1218902294943088,wage,USA,11674.642516776246,0.889181867206674
190,2018,0.001,uniform,,,,False,False,consumer,1,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_48/191_results.csv,,0.12189022949430883,wage,USA,11598.026903531647,0.8882175457655486
